152.0290394216293 261.1625693571694 418.8803895862806 515.8843126961546
215.2207143939001 187.6519538739713 401.4816038845107 373.9128433645818
124.5134914065949 204.5134914065949 404.4865085934051 484.4865085934051
150.0118165918546 149.6172498076545 347.1231578587536 368.6298512153202
143.1995691954912 143.5331556940631 264.2088673225603 248.0411858947137
128.0946139178556 176.9421703964431 279.1174259069312 309.0871308868844
234.8214283219767 142.9267450219792 437.0184109962918 326.7421838168111
163.2781166784339 100.121552117749 265.2424464119839 212.282314824654
38.9573120961785 81.18156524091114 146.7737954120267 188.9980485567593
144.5091393610521 126.1299656810996 306.7806157977856 288.4014421178331
149.619965227805 161.6094926808196 372.7865336517721 397.1742037950071
15.96401593818774 219.8503223493185 149.0359840618123 381.1496776506815
345.9354104447274 443.2518123506771 843.3863776994251 915.8302312426399
166.8293762785502 215.2007070521116 404.0800527293596 440.5888496803806
77.72896535 195.186140175 217.18839665 325.023420825
100.6968749070589 220.1615038267506 277.0761855319686 396.5408144516603
103.5857696914676 98.2995304158169 208.8180972509355 198.2702415973114
107.3817742459499 163.1503350770404 248.8028555788689 297.5003623433134
139.8564328837394 118.6250722208664 279.0078374984002 244.5239621103214
105.1913355075281 111.2542017735697 229.2663091247595 235.3291753908012
120.5175125663369 168.3262024441304 280.4824874336631 320.6737975558696
96.89102875986293 131.5882319272931 224.4715785331109 252.4540159230017
160.7202458573573 188.2890063772861 345.7070303413382 373.275790861267
105.7833174388576 112.7477219452266 243.4369078795922 250.4013123859612
113.439118733931 65.07901505556993 255.560881266069 223.9209849444301
272.0570075844878 170.9715523447488 464.1099396136146 363.0244843738755
150.4559416240694 178.1919262675522 337.5921608946734 346.6145236110958
340.5807557720987 34.27337705782637 649.3646841322989 309.8367356013986
31.15238882532805 116.3018541137004 157.7964654219614 230.2815230506704
128.6128343849133 128.8071926656676 296.3871656150867 288.1928073343324
236.7489326789543 104.7293153735959 339.5565164180277 202.3965199257156
134.1123236541719 124.9227368141957 307.9878446646895 298.7982578247132
